1668497743974,-1.6817074,-0.031425565,20.313128
1668497744060,-1.7003852,-0.037089884,20.418491
1668497744120,-1.7258687,-0.022700183,20.547455
1668497744236,-1.7493455,-0.008260238,20.6652
1668497744365,-1.768273,-0.0040486185,20.764935
1668497744482,-1.7797885,-0.005057878,20.831062
1668497744578,-1.7923996,-0.021025036,20.926804
1668497744687,-1.7997352,-0.03672275,21.045046
1668497744781,-1.8056495,-0.038042888,21.159561
1668497744865,-1.813153,-0.028644666,21.259232
1668497744981,-1.8222289,-0.018115614,21.34914
1668497745072,-1.8329344,-0.014421878,21.434055
1668497745134,-1.8456885,-0.021387879,21.520197
1668497745198,-1.8616531,-0.035650957,21.60757
1668497745277,-1.8818852,-0.04803689,21.694706
1668497745417,-1.9011172,-0.04993238,21.771652
1668497745536,-1.919069,-0.04243145,21.8429
1668497745677,-1.9349486,-0.030422946,21.908352
1668497745807,-1.9530451,-0.015595037,21.99186
1668497745917,-1.9686105,-0.011857227,22.084015
1668497746043,-1.9790444,-0.022903938,22.184778
1668497746143,-1.9821349,-0.032525435,22.299534
1668497746211,-1.98118,-0.028361313,22.41261
1668497746340,-1.9800185,-0.016658008,22.527405
1668497746462,-1.9812899,-0.010042745,22.625576
1668497746578,-1.9830676,-0.007887472,22.698345
1668497746713,-1.9885952,-0.013334076,22.783382
1668497746789,-1.9992442,-0.0262768,22.880484
1668497746886,-2.014824,-0.032954127,22.974686
1668497746992,-2.0361984,-0.023362214,23.084007
1668497747059,-2.0547814,-0.010558814,23.176754
1668497747167,-2.0684593,-0.0018659467,23.247185
1668497747260,-2.079974,5.6057144E-4,23.331799
1668497747367,-2.0869458,-0.0018793661,23.397354
1668497747480,-2.0909574,-0.011379135,23.46696
1668497747613,-2.0906224,-0.02190046,23.544157
1668497747759,-2.085158,-0.024861313,23.627884
1668497747877,-2.0790436,-0.01823444,23.717749
1668497747977,-2.075338,-0.0075077303,23.816488
1668497748055,-2.0750287,-0.0021463986,23.910437
1668497748160,-2.0791147,-0.0055114906,24.006685
1668497748240,-2.086142,-0.014275832,24.094646
1668497748303,-2.098392,-0.02324529,24.17781
1668497748428,-2.1174371,-0.022434698,24.263474
1668497748497,-2.1350625,-0.015122053,24.341698
1668497748567,-2.1510115,-0.005820521,24.40768
1668497748689,-2.1678832,0.004240199,24.480045
1668497748784,-2.1833742,0.010458617,24.550392
1668497748875,-2.1950388,0.011607935,24.613522
1668497749055,-2.205805,0.0045099193,24.683727
1668497749162,-2.2146208,-0.009515696,24.75882
1668497749240,-2.2193372,-0.019093238,24.84695
1668497749337,-2.224069,-0.0033616088,24.971058
1668497749402,-2.2314088,0.013959775,25.083094
1668497749471,-2.2378566,0.02082184,25.16372
1668497749554,-2.2461717,0.017132794,25.239342
1668497749609,-2.2550788,0.007882006,25.30209
1668497749672,-2.2655754,-0.0035187863,25.36248
1668497749742,-2.2824385,-0.014395148,25.438984
1668497749802,-2.2939985,-0.019397363,25.488894
1668497749858,-2.3075938,-0.01550163,25.54633
1668497749931,-2.3213375,-0.0028517842,25.602865
1668497749988,-2.3346546,0.012201683,25.656586
1668497750046,-2.346256,0.023898553,25.71038
1668497750111,-2.3556945,0.030446926,25.762098
1668497750187,-2.3629637,0.03260238,25.811523
1668497750290,-2.3672888,0.032591473,25.847923
1668497750377,-2.3702776,0.028969597,25.890703
1668497750444,-2.3719642,0.021374978,25.938835
1668497750505,-2.3694642,0.0050225575,26.026134
1668497750573,-2.362055,-0.0038614124,26.103294
1668497750684,-2.3527634,-0.0015337989,26.181633
1668497750746,-2.343694,0.01124258,26.255367
1668497750911,-2.336375,0.026281387,26.316612
1668497751019,-2.3303478,0.03638775,26.383121
1668497751094,-2.3263814,0.038691767,26.438797
1668497751193,-2.325184,0.028082125,26.525194
1668497751270,-2.329018,0.013972098,26.61264
1668497751367,-2.3352132,0.0049435627,26.687115
1668497751433,-2.34506,0.006712109,26.780231
1668497751485,-2.3554666,0.018203028,26.876385
1668497751556,-2.3653,0.032689605,26.965496
1668497751625,-2.3729966,0.041880973,27.03667
1668497751686,-2.3794312,0.04563327,27.098465
1668497751751,-2.3839538,0.04421683,27.15871
1668497751816,-2.387904,0.037901826,27.218002
1668497751895,-2.3908799,0.027766727,27.27887
1668497751978,-2.3918755,0.017613646,27.34395
1668497752048,-2.391489,0.011307135,27.393623
1668497752110,-2.3882682,0.013090538,27.473454
1668497752183,-2.3866904,0.021376505,27.545973
1668497752244,-2.3882246,0.03176306,27.609581
1668497752324,-2.3928983,0.039573636,27.668505
1668497752382,-2.4002616,0.0414294,27.725174
1668497752496,-2.4101806,0.03674516,27.781948
1668497752602,-2.4242084,0.023605917,27.857025
1668497752705,-2.4348314,0.013934009,27.910107
1668497752819,-2.456327,0.008624967,28.010635
1668497752913,-2.4812489,0.01692201,28.112526
1668497753023,-2.5051148,0.032944217,28.205082
1668497753100,-2.5283115,0.04420063,28.305273
1668497753221,-2.543819,0.046503052,28.380142
1668497753347,-2.5548937,0.03576856,28.478346
1668497753471,-2.560914,0.02441779,28.560154
1668497753551,-2.5649981,0.015015094,28.655268
1668497753648,-2.5637095,0.022320917,28.773193
1668497753758,-2.5660138,0.03561734,28.888866
1668497753836,-2.5697634,0.041848123,28.974365
1668497753930,-2.5763679,0.038441613,29.05993
1668497753998,-2.5847743,0.02545437,29.146912
1668497754085,-2.5948663,0.0071908087,29.23651
1668497754160,-2.6074655,-0.0042549074,29.333265
1668497754268,-2.6265354,-0.003116848,29.446491
1668497754368,-2.6417656,0.008087099,29.534195
1668497754471,-2.6601536,0.025541307,29.625963
1668497754573,-2.677163,0.03638162,29.719704
1668497754668,-2.6888018,0.034274727,29.817177
1668497754761,-2.6961117,0.021823555,29.911993
1668497754850,-2.6976447,0.007609289,30.011337
1668497754917,-2.6924987,0.00289483,30.11803
1668497754977,-2.6849189,0.014836289,30.21837
1668497755070,-2.680692,0.03210239,30.302715
1668497755131,-2.6793835,0.04257251,30.351278
1668497755199,-2.6798291,0.046706006,30.40082
1668497755284,-2.6803117,0.040446613,30.461872
1668497755408,-2.6816523,0.028710188,30.517479
1668497755488,-2.6841233,0.014794411,30.574717
1668497755555,-2.6896412,0.0023599435,30.649946
1668497755663,-2.6955547,0.0017331038,30.73373
1668497755741,-2.7018685,0.010548503,30.809496
1668497755807,-2.7099748,0.029674731,30.884098
1668497755871,-2.7189617,0.046365328,30.952963
1668497756000,-2.7256572,0.05413155,31.008705
1668497756063,-2.7299507,0.05327133,31.064682
1668497756121,-2.7314482,0.044691052,31.118803
1668497756201,-2.7292488,0.02585495,31.209139
1668497756343,-2.7251263,0.017571993,31.291988
1668497756459,-2.7212877,0.016214164,31.353073
1668497756528,-2.717903,0.028079486,31.430408
1668497756593,-2.7188528,0.047504354,31.517883
1668497756683,-2.7262654,0.05699732,31.60984
1668497756788,-2.7340229,0.05539374,31.683874
1668497756866,-2.7436976,0.04630497,31.74774
1668497756953,-2.754329,0.035316557,31.813105
1668497757087,-2.7766798,0.030460957,31.907883
1668497757221,-2.7951615,0.037022896,31.987806
1668497757336,-2.8115568,0.051041767,32.0493
1668497757443,-2.8379447,0.07025559,32.136826
1668497757546,-2.8627,0.07336627,32.22667
1668497757645,-2.8815484,0.06534084,32.308506
1668497757759,-2.8949263,0.05657702,32.377663
1668497757880,-2.9059827,0.053521022,32.477962
1668497757977,-2.911872,0.06440588,32.574936
1668497758111,-2.9171546,0.084915414,32.671684
1668497758234,-2.9223952,0.096964546,32.75535
1668497758344,-2.926828,0.09726419,32.832996
1668497758459,-2.93303,0.08482432,32.924522
1668497758534,-2.9421089,0.07187895,33.02691
1668497758657,-2.9522767,0.073555835,33.129345
1668497758777,-2.9639444,0.091396295,33.233788
1668497758928,-2.9738095,0.1053087,33.310986
1668497759007,-2.9825149,0.11311238,33.38628
1668497759092,-2.9902253,0.10755148,33.476494
1668497759166,-2.9935076,0.09180514,33.584442
1668497759231,-2.989,0.0842877,33.687042
1668497759343,-2.9813077,0.09346579,33.78727
1668497759421,-2.9762495,0.10787297,33.864525
1668497759521,-2.9737926,0.12172744,33.92675
1668497759619,-2.9755404,0.13247138,34.010986
1668497759731,-2.9784615,0.13601756,34.08367
1668497759879,-2.982357,0.12968338,34.15896
1668497759977,-2.9895935,0.116275206,34.23997
1668497760073,-3.0001252,0.10594831,34.326283
1668497760149,-3.018477,0.11891519,34.450676
1668497760243,-3.0357177,0.13756368,34.553223
1668497760307,-3.052388,0.15061377,34.644966
1668497760370,-3.0646374,0.15428308,34.722115
1668497760432,-3.0747688,0.14632022,34.804604
1668497760509,-3.0819986,0.13416827,34.87667
1668497760610,-3.0862615,0.12352812,34.944763
1668497760684,-3.0877957,0.11886874,35.013264
1668497760785,-3.0884044,0.1236881,35.08425
1668497760884,-3.0891526,0.13968915,35.168045
1668497760962,-3.09146,0.15405524,35.236904
1668497761075,-3.0961578,0.16383952,35.30931
1668497761156,-3.1031024,0.16437735,35.384766
1668497761275,-3.1119244,0.15449429,35.468243
1668497761373,-3.1221714,0.13776709,35.55958
1668497761473,-3.1309159,0.12465949,35.640224
1668497761531,-3.1457202,0.12886004,35.752098
1668497761597,-3.1606672,0.14590034,35.85351
1668497761697,-3.1762412,0.16244382,35.944733
1668497761796,-3.1889923,0.17091039,36.016052
1668497761885,-3.2004454,0.17106718,36.080322
1668497762004,-3.2102609,0.15969193,36.157368
1668497762099,-3.2167065,0.14287545,36.24521
1668497762197,-3.217838,0.13224742,36.325523
1668497762297,-3.21443,0.13610074,36.436234
1668497762384,-3.2158625,0.14694886,36.53605
1668497762479,-3.2212512,0.1555504,36.625946
1668497762598,-3.229121,0.1569999,36.709435
1668497762699,-3.239726,0.14843817,36.794464
1668497762828,-3.253246,0.13327844,36.88237
1668497762947,-3.270991,0.12319057,36.97377
1668497763070,-3.2914157,0.12579088,37.073093
1668497763190,-3.3127034,0.14096214,37.17785
1668497763336,-3.3293393,0.1544399,37.265587
1668497763449,-3.3433006,0.15944475,37.35605
1668497763585,-3.3507745,0.1468409,37.45279
1668497763684,-3.3502696,0.13060161,37.566425
1668497763886,-3.3449275,0.12993106,37.678696
1668497764017,-3.3366363,0.14620353,37.790146
1668497764157,-3.3345602,0.16108431,37.89797
1668497764241,-3.339081,0.15150043,38.020676
1668497764337,-3.3490503,0.1297839,38.1458
1668497764461,-3.370809,0.12419047,38.297256
1668497764564,-3.386637,0.12932184,38.402092
1668497764658,-3.4010768,0.14231957,38.494495
1668497764766,-3.414775,0.15236187,38.591133
1668497764868,-3.4261463,0.14910717,38.68032
1668497764973,-3.435166,0.13316156,38.769463
1668497765086,-3.4391756,0.1165564,38.86411
1668497765184,-3.4401617,0.11095627,38.966507
1668497765331,-3.4415445,0.11895534,39.064804
1668497765450,-3.4480705,0.13354903,39.165436
1668497765561,-3.4553733,0.14136755,39.238205
1668497765647,-3.4727423,0.12892696,39.339447
1668497765743,-3.4914343,0.11391196,39.433857
1668497765828,-3.5157278,0.11463819,39.543945
1668497765943,-3.5343103,0.12199143,39.625214
1668497766051,-3.5531833,0.1342014,39.70233
1668497766120,-3.5691152,0.14367102,39.767185
1668497766209,-3.5869281,0.14797628,39.85061
1668497766309,-3.600994,0.14020595,39.933754
1668497766471,-3.610058,0.1287906,40.006115
1668497766614,-3.6155162,0.118366554,40.09674
1668497766735,-3.6182091,0.11741634,40.196953
1668497766804,-3.6247377,0.13218586,40.31537
1668497766868,-3.6341727,0.14300431,40.42361
1668497766938,-3.6478863,0.1348019,40.534317
1668497767004,-3.6616342,0.12249784,40.62238
1668497767088,-3.6757174,0.11157514,40.69944
1668497767198,-3.6908357,0.107427455,40.774536
1668497767302,-3.7053542,0.110668436,40.850174
1668497767399,-3.7188349,0.11972332,40.9187
1668497767503,-3.738596,0.13714029,41.005615
1668497767608,-3.755822,0.14898853,41.084587
1668497767668,-3.7713146,0.14827666,41.164856
1668497767771,-3.783848,0.13657849,41.24989
1668497767862,-3.7915015,0.12312547,41.339794
1668497767930,-3.7953653,0.117692,41.420933
1668497767999,-3.7991364,0.12378065,41.51252
1668497768099,-3.8069801,0.13700342,41.600365
1668497768206,-3.8150003,0.14720875,41.667046
1668497768360,-3.8243208,0.15308358,41.7257
1668497768461,-3.8375247,0.14949487,41.79425
1668497768591,-3.8533862,0.13506722,41.870266
1668497768758,-3.8819876,0.12395507,41.988384
1668497768851,-3.9107533,0.12637633,42.095078
1668497769017,-3.937498,0.13320054,42.190918
1668497769134,-3.9671936,0.14071615,42.30214
1668497769275,-3.9922206,0.13605937,42.4082
1668497769368,-4.011443,0.1235812,42.524002
1668497769498,-4.0240965,0.122989066,42.652447
1668497769622,-4.0373573,0.13273217,42.771965
1668497769738,-4.052462,0.13958298,42.87232
1668497769835,-4.074691,0.13801783,42.975822
1668497769935,-4.097847,0.12915586,43.074474
1668497770041,-4.126322,0.12156658,43.181698
1668497770134,-4.151569,0.12301362,43.275497
1668497770236,-4.1747403,0.13105924,43.361435
1668497770337,-4.1913524,0.14043427,43.43981
1668497770444,-4.2025523,0.14480302,43.515053
1668497770539,-4.208339,0.14133808,43.587452
1668497770630,-4.2104383,0.13465892,43.667652
1668497770737,-4.205872,0.13102174,43.750954
1668497770847,-4.197137,0.13484764,43.82997
1668497770952,-4.189642,0.14347084,43.90377
1668497771068,-4.182509,0.1521528,43.974453
1668497771194,-4.174465,0.15873277,44.0389
1668497771300,-4.1665554,0.16090703,44.10292
1668497771435,-4.160322,0.15901273,44.175842
1668497771529,-4.1563115,0.1589211,44.244446
1668497771630,-4.1538005,0.16448826,44.322433
1668497771727,-4.151954,0.17144395,44.40464
1668497771870,-4.145815,0.1758367,44.474
1668497771972,-4.1350155,0.17542687,44.53499
1668497772073,-4.1201143,0.16925849,44.599823
1668497772169,-4.093123,0.15661706,44.674477
1668497772295,-4.0586805,0.14952283,44.74482
1668497772402,-4.024252,0.15030918,44.811317
1668497772491,-3.9912431,0.15551956,44.87731
1668497772639,-3.950602,0.16022389,44.949394
1668497772735,-3.9080868,0.1593697,45.014595
1668497772846,-3.8650515,0.15449347,45.077797
1668497772957,-3.8108113,0.15283084,45.14924
1668497773074,-3.759751,0.15766793,45.213223
1668497773193,-3.709116,0.16543277,45.267868
1668497773292,-3.6577122,0.17147598,45.311737
1668497773408,-3.5890234,0.16842195,45.353638
1668497773545,-3.5013187,0.15450993,45.391544
1668497773703,-3.410805,0.1409598,45.41827
1668497773849,-3.316055,0.13487823,45.441166
1668497773949,-3.215434,0.14338548,45.46383
1668497774076,-3.1087096,0.15338962,45.490837
1668497774198,-3.0045035,0.14297318,45.521156
1668497774313,-2.912023,0.12885791,45.549023
1668497774461,-2.8102121,0.1293934,45.57909
1668497774566,-2.7059524,0.14521754,45.614388
1668497774689,-2.6207442,0.15720047,45.640736
1668497774805,-2.5193732,0.15542483,45.66629
1668497774901,-2.4310544,0.14731795,45.681866
1668497775022,-2.3429039,0.13964874,45.689903
1668497775123,-2.2304187,0.14180902,45.684486
1668497775227,-2.1288166,0.152861,45.6765
1668497775337,-2.0231724,0.16316122,45.6735
1668497775420,-1.9450604,0.16707355,45.67296
1668497775522,-1.8536161,0.16155975,45.678616
1668497775616,-1.7686945,0.15228604,45.687466
1668497775703,-1.6950936,0.14586553,45.697895
1668497775777,-1.6077048,0.14920086,45.714054
1668497775925,-1.5194179,0.16301616,45.732204
1668497776012,-1.4308649,0.17754978,45.752434
1668497776169,-1.3612511,0.18736608,45.766994
1668497776293,-1.2609769,0.18450679,45.78062
1668497776432,-1.1827979,0.17409039,45.788055
1668497776553,-1.062941,0.15854949,45.78845
1668497776731,-0.9360259,0.16374147,45.78397
1668497776869,-0.82074225,0.17297193,45.78255
1668497777045,-0.72619843,0.17487891,45.78422
1668497777137,-0.6150436,0.16379899,45.79368
1668497777240,-0.487808,0.1467732,45.810406
1668497777368,-0.34413373,0.15097487,45.830696
1668497777486,-0.23291412,0.16194454,45.847958
1668497777604,-0.13791409,0.1703107,45.86229
1668497777718,-0.031339325,0.16763958,45.87559
1668497777817,0.0638664,0.15445264,45.884293
1668497777921,0.173548,0.13629851,45.882866
1668497778029,0.2819155,0.13377567,45.877922
1668497778130,0.3774029,0.14532574,45.87485
1668497778248,0.47458804,0.1555813,45.876045
1668497778383,0.5633966,0.15595374,45.881565
1668497778547,0.6516572,0.14647624,45.889397
1668497778697,0.743072,0.1321973,45.90113
1668497778849,0.85591644,0.12876281,45.915634
1668497778974,0.9862134,0.14782804,45.935863
1668497779113,1.1132913,0.16140218,45.95533
1668497779232,1.2347083,0.15788577,45.96989
1668497779347,1.3577434,0.14497359,45.97747
1668497779465,1.4856378,0.14430296,45.978573
1668497779622,1.6111319,0.16033006,45.978577
1668497779732,1.7129773,0.17448324,45.980743
1668497779845,1.8150694,0.17720938,45.986816
1668497779939,1.9235125,0.16543916,45.997993
1668497780042,2.0379443,0.15696971,46.01541
1668497780163,2.1399262,0.16316666,46.03446
1668497780273,2.2302644,0.17684433,46.052708
1668497780385,2.3129604,0.18854663,46.068188
1668497780480,2.4005272,0.19204254,46.080353
1668497780575,2.4866827,0.18641388,46.08533
1668497780695,2.5731366,0.17353086,46.084778
1668497780823,2.6629174,0.16447301,46.07537
1668497780935,2.75389,0.16844212,46.062202
1668497781102,2.8529596,0.18173687,46.05422
1668497781205,2.937101,0.18964879,46.049812
1668497781313,3.0381079,0.1849844,46.048717
1668497781447,3.1619697,0.16978449,46.05486
1668497781623,3.2701828,0.1678016,46.063946
1668497781764,3.368985,0.18196306,46.07357
1668497781928,3.4671671,0.20103963,46.083996
1668497782090,3.5835752,0.20616348,46.089005
1668497782248,3.7109134,0.19318138,46.08656
1668497782366,3.8553503,0.18839397,46.07101
1668497782463,3.9912143,0.20097984,46.053726
1668497782567,4.1098294,0.20231839,46.04114
1668497782665,4.220365,0.19401738,46.032394
1668497782769,4.316246,0.18075868,46.026237
1668497782897,4.4094844,0.16993381,46.02182
1668497783000,4.5057187,0.17100099,46.02145
1668497783117,4.5955157,0.18224818,46.02253
1668497783234,4.6889834,0.19426933,46.024982
1668497783388,4.7786326,0.19912764,46.02435
1668497783555,4.858235,0.19551544,46.02699
1668497783688,4.9483705,0.182976,46.03125
1668497783926,5.0533047,0.1792499,46.032017
1668497784091,5.1670136,0.1940504,46.036507
1668497784177,5.2723885,0.19996986,46.049618
1668497784323,5.3904014,0.18991804,46.0754
1668497784460,5.510152,0.17652898,46.117058
1668497784578,5.592255,0.17304164,46.1486
1668497784676,5.666867,0.17863068,46.18108
1668497784777,5.737162,0.18523264,46.210415
1668497784909,5.805263,0.18800564,46.23708
1668497785023,5.86347,0.18559484,46.261917
1668497785211,5.916931,0.17996381,46.285107
1668497785356,5.977123,0.1772198,46.31036
1668497785519,6.0387487,0.18595996,46.33713
1668497785643,6.0979447,0.19503844,46.36613
1668497785774,6.149249,0.19739905,46.403065
1668497785906,6.1879425,0.19188876,46.450146
1668497786026,6.219402,0.18371277,46.511593
1668497786142,6.2448063,0.18599156,46.58536
1668497786247,6.2687674,0.19669724,46.662193
1668497786334,6.292212,0.2065131,46.739056
1668497786464,6.311654,0.21011113,46.808533
1668497786611,6.328886,0.20543592,46.877857
1668497786819,6.343808,0.1950196,46.949276
1668497786978,6.3606386,0.18929887,47.035378
1668497787134,6.376224,0.19604497,47.11969
1668497787341,6.3829865,0.20124356,47.21613
1668497787491,6.378681,0.19691136,47.30181
1668497787681,6.352857,0.18186846,47.40653
